hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.8262704240423865,0.8256190048575254,0.3563108272865689,0.35315590808603475,0.9305126621371217,0.9305174468556858,0.0,6.698435544967651,0.07142857142857142,0.25753937681885636,0,1,9,0.047619047619047616,0.2474358296526968,0,2,6,365.46031746031747,1509.3473500253249,0,8192,46048,118.0952380952381,619.0798526406572,0,5120,14880,0.11666417121887207,0.014431953430175781,0.0009450912475585938,0.16447758674621582,1.909989595413208,0.06637120246887207,0.0,0.07732462882995605,0.1445302963256836,0.08326482772827148,0.1182861328125,0.0009181499481201172,0.011930227279663086,0.05291414260864258,0.6679360866546631,0.06741666793823242,0.6026740074157715
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.8412171178891034,0.8437755947729512,0.3661351448051259,0.36496505496696735,0.9305126621371217,0.9305174468556858,0.0,6.296969413757324,0.07142857142857142,0.25753937681885636,0,1,9,0.047619047619047616,0.2474358296526968,0,2,6,356.63492063492066,1496.4740283448648,0,8192,44936,111.74603174603175,597.2278278490284,0,5120,14080,0.11508822441101074,0.01388096809387207,0.0007159709930419922,0.11987042427062988,1.8260440826416016,0.06679010391235352,0.0,0.08391356468200684,0.12706446647644043,0.07427406311035156,0.10286927223205566,0.0006775856018066406,0.006915569305419922,0.048923492431640625,0.6506354808807373,0.06555891036987305,0.5508267879486084
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.8403251328398765,0.8417306029327449,0.367065711315506,0.36346543106420426,0.9305126621371217,0.9305174468556858,0.0,7.441101551055908,0.07142857142857142,0.25753937681885636,0,1,9,0.047619047619047616,0.2474358296526968,0,2,6,356.63492063492066,1496.5018607064974,0,8192,44936,111.74603174603175,597.2278278490284,0,5120,14080,0.13361883163452148,0.016407012939453125,0.0010807514190673828,0.14971184730529785,2.0653913021087646,0.058652639389038086,0.0,0.06549334526062012,0.15034866333007812,0.08758091926574707,0.1209571361541748,0.0010559558868408203,0.008962154388427734,0.06599020957946777,0.7786283493041992,0.08133816719055176,0.7996699810028076
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.5,0.8135878918310318,0.06948733786287832,0.3247924911165865,0.06948733786287832,0.9305174468556858,0.0,6.8719096183776855,0.047619047619047616,0.21295885499998005,0,1,6,0.047619047619047616,0.2474358296526968,0,2,6,356.95238095238096,2875.3208650683678,0,32000,44976,118.0952380952381,619.4079537364104,0,5120,14880,0.12698054313659668,0.004426479339599609,0.0017316341400146484,0.15415239334106445,1.9359335899353027,0.06802248954772949,0.0,0.07354593276977539,0.1682577133178711,0.07955789566040039,0.12275385856628418,0.0017011165618896484,0.011504650115966797,0.05493950843811035,0.6872851848602295,0.06978988647460938,0.613999605178833
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.5,0.840376474672965,0.06948733786287832,0.362844091530619,0.06948733786287832,0.9305174468556858,0.0,6.439110994338989,0.047619047619047616,0.21295885499998005,0,1,6,0.047619047619047616,0.2474358296526968,0,2,6,350.6666666666667,2870.6848914556517,0,32000,44184,111.74603174603175,597.2278278490284,0,5120,14080,0.12663650512695312,0.0038869380950927734,0.0013816356658935547,0.15642046928405762,1.8616998195648193,0.0586700439453125,0.0,0.05859088897705078,0.15162444114685059,0.07304072380065918,0.10999536514282227,0.0013954639434814453,0.00998997688293457,0.05034136772155762,0.6253883838653564,0.06934618949890137,0.5834360122680664
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5,0.841591022351926,0.06948733786287832,0.364301992189238,0.06948733786287832,0.9305174468556858,0.0,7.065337896347046,0.047619047619047616,0.21295885499998005,0,1,6,0.047619047619047616,0.2474358296526968,0,2,6,350.6666666666667,2870.6827681852196,0,32000,44184,111.74603174603175,597.2278278490284,0,5120,14080,0.13042712211608887,0.0018773078918457031,0.001512289047241211,0.17590880393981934,1.9715418815612793,0.06869935989379883,0.0,0.0765841007232666,0.17804694175720215,0.08449935913085938,0.12138581275939941,0.0014383792877197266,0.011359214782714844,0.057143449783325195,0.6990058422088623,0.07779216766357422,0.6662874221801758
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.8273375312283633,0.8277421658624333,0.36538702197551715,0.36372186382519867,0.9305126621371217,0.9305174468556858,0.0,6.550299644470215,0.42857142857142855,0.5106573949887433,0,2,54,0.40476190476190477,0.5067570631855418,0,2,51,293.07936507936506,1054.7186084010905,0,7680,36928,133.14285714285714,460.98909731771874,0,5120,16776,0.15304780006408691,0.01530766487121582,0.005164384841918945,0.14547157287597656,1.8058793544769287,0.059746742248535156,0.0002727508544921875,0.05151987075805664,0.5724012851715088,0.07123422622680664,0.1193242073059082,0.004912376403808594,0.010520458221435547,0.07546496391296387,0.5070416927337646,0.060183048248291016,0.5008959770202637
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.8396890583496062,0.8394460721156077,0.3724102253736378,0.3739742850611356,0.9305126621371217,0.9305174468556858,0.0,6.476041793823242,0.42857142857142855,0.5106573949887433,0,2,54,0.40476190476190477,0.5067570631855418,0,2,51,268.8253968253968,977.6572343753356,0,7680,33872,142.03174603174602,465.6507979794043,0,5120,17896,0.1653444766998291,0.016304731369018555,0.00645756721496582,0.17616939544677734,1.7451705932617188,0.0601651668548584,0.0002741813659667969,0.0653541088104248,0.5603048801422119,0.06711626052856445,0.11003518104553223,0.006274700164794922,0.012648344039916992,0.09478878974914551,0.477003812789917,0.05668520927429199,0.5282206535339355
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 32, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.8403575815341497,0.8416206825570597,0.37435276063605016,0.37477407579100314,0.9305126621371217,0.9305174468556858,0.0,6.156529188156128,0.42857142857142855,0.5106573949887433,0,2,54,0.40476190476190477,0.5067570631855418,0,2,51,279.3015873015873,1014.856509286867,0,6400,35192,139.74603174603175,464.3377933076056,0,5120,17608,0.15122675895690918,0.017597675323486328,0.0051195621490478516,0.13681888580322266,1.707859754562378,0.055266380310058594,0.00010752677917480469,0.06444263458251953,0.5056235790252686,0.06065535545349121,0.12335038185119629,0.004831075668334961,0.01020193099975586,0.07828354835510254,0.4472532272338867,0.0512852668762207,0.4683077335357666
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.5,0.8346946652666748,0.06948733786287832,0.35198887302722964,0.06948733786287832,0.9305174468556858,0.0,6.4034435749053955,0.40476190476190477,0.4908459078116262,0,1,51,0.40476190476190477,0.5067570631855418,0,2,51,231.74603174603175,1416.4873832578592,0,16000,29200,135.8095238095238,461.6475277842362,0,5120,17112,0.15348052978515625,0.0029921531677246094,0.004666805267333984,0.13283944129943848,1.7828257083892822,0.05958390235900879,0.0003790855407714844,0.0711069107055664,0.5437510013580322,0.06975817680358887,0.1159369945526123,0.0044231414794921875,0.009793996810913086,0.07256841659545898,0.471860408782959,0.05539202690124512,0.5106947422027588
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.5,0.8377824393479397,0.06948733786287832,0.37021499663333324,0.06948733786287832,0.9305174468556858,0.0,5.760828018188477,0.40476190476190477,0.4908459078116262,0,1,51,0.40476190476190477,0.5067570631855418,0,2,51,239.55555555555554,1593.164862360331,0,18000,30184,139.74603174603175,464.3377933076056,0,5120,17608,0.15934514999389648,0.003978729248046875,0.004775285720825195,0.15209150314331055,1.592618465423584,0.055013179779052734,0.00036835670471191406,0.08277177810668945,0.5117313861846924,0.06088423728942871,0.0984647274017334,0.0045011043548583984,0.010159015655517578,0.06283807754516602,0.4116494655609131,0.048037052154541016,0.42708492279052734
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 125, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5,0.8404718114709208,0.06948733786287832,0.37138317105896423,0.06948733786287832,0.9305174468556858,0.0,7.122277498245239,0.40476190476190477,0.4908459078116262,0,1,51,0.40476190476190477,0.5067570631855418,0,2,51,302.92063492063494,2301.6055355599556,0,26000,38168,139.74603174603175,464.3377933076056,0,5120,17608,0.17451000213623047,0.0022590160369873047,0.006484508514404297,0.15957236289978027,1.9004340171813965,0.06387066841125488,0.00018215179443359375,0.0648338794708252,0.6386666297912598,0.07298398017883301,0.11941218376159668,0.006175041198730469,0.013654470443725586,0.0856320858001709,0.5786778926849365,0.06538963317871094,0.6237280368804932
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.6726946468873758,0.6743783160412297,0.15398397675695558,0.1559260943822149,0.9234451465767093,0.9235331614977412,0.1216173193250557,28.210182189941406,3.9735099337748343,1.552383426503083,0,5,600,0.006622516556291391,0.0811089318802377,0,1,1,34339.81456953642,20773.611275427516,0,70864,5185312,16.95364238410596,207.63886561340846,0,2560,2560,0.014870166778564453,0.7727885246276855,0.05815291404724121,15.032482624053955,1.2087852954864502,0.059636831283569336,0.0,0.09800171852111816,0.0,0.11746907234191895,0.14876556396484375,0.05451679229736328,1.528226613998413,0.04189705848693848,6.211515426635742,0.044185638427734375,0.33481884002685547
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.7124036505844824,0.7098245125716854,0.25716738497686953,0.25528852450458717,0.9242766189955813,0.9255841024361853,0.29099551095854237,29.867172718048096,4.735099337748345,0.8194812343447957,0,5,715,0.006622516556291391,0.0811089318802377,0,1,1,42834.75496688742,14684.685281412434,0,70704,6468048,16.95364238410596,207.63886561340846,0,2560,2560,0.017880678176879883,0.7802212238311768,0.054375410079956055,15.493214845657349,1.2966618537902832,0.06322407722473145,0.0,0.09279847145080566,0.0,0.10508131980895996,0.13756179809570312,0.05051612854003906,1.547966718673706,0.04546809196472168,7.105317831039429,0.05333876609802246,0.3760068416595459
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.735953681319149,0.7280535332664417,0.2543037101194469,0.23982316291296873,0.9206537748847817,0.9209833430337296,0.2852845324642768,37.20569086074829,4.867549668874172,0.605444357517319,0,5,735,0.006622516556291391,0.0811089318802377,0,1,1,48730.17218543046,13433.78266580467,0,70032,7358256,16.95364238410596,207.63886561340846,0,2560,2560,0.01727604866027832,0.8248152732849121,0.06163930892944336,19.454828023910522,1.7630300521850586,0.055947303771972656,0.0,0.07880425453186035,0.0,0.11014485359191895,0.1456911563873291,0.05645489692687988,2.083782911300659,0.05921173095703125,8.604411602020264,0.06867408752441406,0.5119833946228027
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.6454060489140527,0.6383877926698317,0.1444010886649318,0.14003985727703455,0.8984415831234855,0.8963443363543139,0.17838312829525485,38.76708102226257,4.966887417218543,0.40554465940118845,0,5,750,0.006622516556291391,0.0811089318802377,0,1,1,51635.496688741725,11792.744055390556,0,70256,7796960,16.95364238410596,207.63886561340846,0,2560,2560,0.01581549644470215,0.8477201461791992,0.06382441520690918,19.945839643478394,1.8843998908996582,0.0556483268737793,0.0,0.0932314395904541,0.0,0.11946272850036621,0.14625239372253418,0.0584719181060791,2.050652027130127,0.05871319770812988,9.36966609954834,0.0730438232421875,0.5392773151397705
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.618972983169797,0.6202940339159723,0.20031315738196426,0.20609058661522306,0.9250487005273911,0.9263324187245364,0.20180180180180177,37.93742322921753,4.966887417218543,0.40554465940118845,0,5,750,0.006622516556291391,0.0811089318802377,0,1,1,52078.622516556294,12668.155405871354,0,70752,7863872,16.95364238410596,207.63886561340846,0,2560,2560,0.01633596420288086,0.7548708915710449,0.06295418739318848,19.99165177345276,1.7719087600708008,0.05681347846984863,0.0,0.11149907112121582,0.0,0.10168766975402832,0.14881253242492676,0.05787229537963867,2.046823263168335,0.05755209922790527,8.88807487487793,0.07227373123168945,0.4906008243560791
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.6974810262258243,0.6912014857832157,0.23556855916027186,0.2289787041138778,0.9281726611868675,0.9280507746459356,0.24314868804664727,37.71952795982361,4.966887417218543,0.40554465940118845,0,5,750,0.006622516556291391,0.0811089318802377,0,1,1,52223.7880794702,11631.217512765457,0,70048,7885792,16.95364238410596,207.63886561340846,0,2560,2560,0.013202190399169922,0.7379698753356934,0.06100606918334961,19.848463773727417,1.7685418128967285,0.054305076599121094,0.0,0.09620785713195801,0.0,0.10158252716064453,0.1461331844329834,0.056314945220947266,2.019347906112671,0.05774998664855957,8.859322786331177,0.06985187530517578,0.523489236831665
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'rf', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.7832869378430919,0.7799730659437427,0.25744542570498286,0.2499336671918659,0.9305126621371217,0.9305174468556858,0.0,5.5142552852630615,0.9933774834437086,0.08110893188023768,0,1,150,0.006622516556291391,0.0811089318802377,0,1,1,254.3046357615894,20.763886561340847,0,256,38400,16.95364238410596,207.63886561340846,0,2560,2560,0.014321565628051758,0.0027561187744140625,0.0,0.0,1.715965747833252,0.06050872802734375,0.0,0.06088089942932129,0.0,0.09417605400085449,0.13179373741149902,0.0,0.0,0.04863119125366211,0.6524975299835205,0.062094688415527344,0.22141289710998535
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'rf', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.7794408854638883,0.7775785553473448,0.27464250172905225,0.26862086317644024,0.9305126621371217,0.9305174468556858,0.0,6.258285045623779,0.9933774834437086,0.08110893188023768,0,1,150,0.006622516556291391,0.0811089318802377,0,1,1,254.3046357615894,20.763886561340847,0,256,38400,16.95364238410596,207.63886561340846,0,2560,2560,0.017992019653320312,0.0015985965728759766,0.0,0.0,1.8917949199676514,0.05305838584899902,0.0,0.0592803955078125,0.0,0.10291457176208496,0.14203548431396484,0.0,0.0,0.056449174880981445,0.7583460807800293,0.07748532295227051,0.2672598361968994
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'rf', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.8034085007047044,0.797706387564275,0.3146703285218338,0.31095260937756497,0.9305126621371217,0.9305174468556858,0.0,6.606434106826782,0.9933774834437086,0.08110893188023768,0,1,150,0.006622516556291391,0.0811089318802377,0,1,1,254.3046357615894,20.763886561340847,0,256,38400,16.95364238410596,207.63886561340846,0,2560,2560,0.01620936393737793,0.0016703605651855469,0.0,0.0,1.9227581024169922,0.060073137283325195,0.0,0.06490349769592285,0.0,0.1079413890838623,0.1486189365386963,0.0,0.0,0.06461954116821289,0.8105771541595459,0.07906913757324219,0.2930586338043213
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'gbm', 'full_ebm': True, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,1500,0.6987653632418624,0.6868886258287363,0.19732210206643364,0.19199461410960544,0.9245141825438304,0.9240043236052216,0.16146788990825686,67.370356798172,0.9993337774816788,0.025802687183260602,0,1,1500,0.0006662225183211193,0.025802687183260602,0,1,1,176.74616922051965,31.186831323760156,0,256,265296,1.7055296469020653,66.05487918914716,0,2560,2560,0.018698692321777344,8.708720684051514,0.0,0.0,17.92920231819153,0.06536698341369629,0.00033211708068847656,0.1798717975616455,0.0,1.0901734828948975,1.4227659702301025,0.0,0.0,0.8638653755187988,5.521249771118164,0.6224358081817627,5.48050594329834
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'gbm', 'full_ebm': True, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,1500,0.8040189706101524,0.8055766365643405,0.3271897500558852,0.32555478430827134,0.9316173326364803,0.9315706327429949,0.24379785604900459,64.30383610725403,0.9993337774816788,0.025802687183260602,0,1,1500,0.0006662225183211193,0.025802687183260602,0,1,1,177.98267821452365,30.951376511399587,0,256,267152,1.7055296469020653,66.05487918914716,0,2560,2560,0.015187263488769531,8.641139507293701,0.0,0.0,17.29321837425232,0.061402082443237305,0.0002968311309814453,0.15787506103515625,0.0,1.04256010055542,1.395237922668457,0.0,0.0,0.7700843811035156,5.1907854080200195,0.5835037231445312,5.176645278930664
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'gbm', 'full_ebm': True, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,1500,0.8067466313518038,0.7986352812708202,0.32684959190370977,0.3255464037001842,0.9321874851522782,0.9324575261217816,0.2381994373241638,68.66928791999817,0.9993337774816788,0.025802687183260602,0,1,1500,0.0006662225183211193,0.025802687183260602,0,1,1,177.99333777481678,30.9479364805404,0,256,267168,1.7055296469020653,66.05487918914716,0,2560,2560,0.01703667640686035,8.921435356140137,0.0,0.0,18.14183521270752,0.07606339454650879,0.00026726722717285156,0.1907942295074463,0.0,1.0794477462768555,1.4340534210205078,0.0,0.0,0.8489968776702881,5.792982578277588,0.6207160949707031,5.982232570648193
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.7694490813749666,0.7659195700777919,0.27971464537154367,0.27978028731814364,0.9303463676533472,0.9304343006014246,0.19499679281590762,6.5605690479278564,0.9933774834437086,0.08110893188023768,0,1,150,0.006622516556291391,0.0811089318802377,0,1,1,173.56291390728478,35.93068679778888,0,256,26208,16.95364238410596,207.63886561340846,0,2560,2560,0.017488718032836914,0.8491332530975342,0.0,0.0,1.7195005416870117,0.07764148712158203,0.0,0.07681918144226074,0.0,0.10565567016601562,0.1359097957611084,0.0,0.0,0.07740306854248047,0.5183219909667969,0.05853867530822754,0.5115318298339844
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.8086559665948979,0.8039022814513357,0.33007946174475755,0.3298698820117576,0.9317955052976671,0.9327901111388265,0.24005014102162334,6.345778226852417,0.9933774834437086,0.08110893188023768,0,1,150,0.006622516556291391,0.0811089318802377,0,1,1,172.60927152317882,35.015979986803295,0,256,26064,16.95364238410596,207.63886561340846,0,2560,2560,0.016788482666015625,0.7788276672363281,0.0,0.0,1.7123284339904785,0.059767961502075195,0.0,0.07829594612121582,0.0,0.09330010414123535,0.13628387451171875,0.0,0.0,0.07548260688781738,0.4809598922729492,0.05437207221984863,0.48117971420288086
