hist_bin,dataset,n,m,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time,avg_client_rounds_sent,std_client_rounds_sent,min_client_rounds_sent,max_client_rounds_set,total_client_rounds_sent,avg_client_rounds_received,std_client_rounds_received,min_client_rounds_received,max_client_rounds_received,total_client_rounds_received,avg_client_rounds_sent_payload,std_client_rounds_sent_payload,min_client_rounds_sent_payload,max_client_rounds_sent_payload,total_client_rounds_sent_payload,avg_client_rounds_received_payload,std_client_rounds_received_payload,min_client_rounds_received_payload,max_client_rounds_received_payload,total_client_rounds_received_payload,t_client_histogram_building,t_client_computing_gradients,t_client_initialise_private_histogram,t_client_forming_grad_histogram,t_client_retrieving_grads_for_node,t_server_initial_split_candidates,t_server_privacy_accountant_initialisation,t_server_init_model_weights,t_server_split_candidates,t_server_pre_tree_ops,t_server_post_tree ops,t_server_initialise_priv_hist,t_server_adding_noise_to_hist,t_server_sampling_features,t_server_calculating_internal_split,t_server_split_constraints,t_server_leaf_weight
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7860752245419969,0.7821441834549685,0.26796955708520076,0.26173291862128917,0.9305126621371217,0.9305174468556858,0.0,9.585885763168335,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.016036510467529297,0.034410953521728516,0,0,2.9193274974823,0.05957221984863281,0,0.032639503479003906,0,0.1583261489868164,0.2249767780303955,0,0,0.06142139434814453,0.9229228496551514,0.06216025352478027,0.7286229133605957
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7858654170738983,0.7816488170407663,0.27938511055247356,0.27286572165236245,0.9305126621371217,0.9305174468556858,0.0,9.310112714767456,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.016941070556640625,0.012266159057617188,0,0,3.024735927581787,0.08252763748168945,0,0.042478084564208984,0,0.16932106018066406,0.2245466709136963,0,0,0.05816912651062012,0.9112520217895508,0.06823301315307617,0.6702678203582764
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 68, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7921043023514367,0.7876371370147504,0.3026651555648325,0.29880109666289045,0.9305126621371217,0.9305174468556858,0.0,11.789391994476318,0.014925373134328358,0.12125430454680536,0,1,3,0.004975124378109453,0.07035888370015399,0,1,1,259.82089552238807,2110.7949335507883,0,17408,52224,12.7363184079602,180.1187422723942,0,2560,2560,0.03337383270263672,0.014827728271484375,0,0,3.341407299041748,0.06495332717895508,0,0.06853890419006348,0,0.18975305557250977,0.27829504013061523,0,0,0.08127212524414062,1.226271390914917,0.0975804328918457,0.9945259094238281
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7332457280777381,0.7345439203779189,0.1639271770028773,0.16824429227169363,0.9305126621371217,0.9305174468556858,0.0,9.713427782058716,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,2540.8875422261494,0,25600,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.016031503677368164,0.00896596908569336,0,0,2.9768455028533936,0.15131735801696777,0,0.031468868255615234,0,0.15860414505004883,0.22658133506774902,0,0,0.06602001190185547,0.9497768878936768,0.07018756866455078,0.7085771560668945
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.741184975777766,0.7669330069526658,0.17355990049265307,0.207392305690101,0.9305126621371217,0.9305174468556858,0.0,10.216004848480225,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,2540.8875422261494,0,25600,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.016628026962280273,0.0066487789154052734,0,0,3.0452117919921875,0.06727099418640137,0,0.04704928398132324,0,0.17930912971496582,0.23297858238220215,0,0,0.07199621200561523,1.0720374584197998,0.07248735427856445,0.8036696910858154
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7663094266288119,0.778304288826456,0.2128123499146641,0.24459174959786162,0.9305126621371217,0.9305174468556858,0.0,11.190502882003784,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,2540.8875422261494,0,25600,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.04339861869812012,0.007659435272216797,0,0,3.485363483428955,0.0675516128540039,0,0.03886079788208008,0,0.17602992057800293,0.25008392333984375,0,0,0.09626579284667969,1.078155517578125,0.07516956329345703,0.8316714763641357
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7731073598888708,0.7837523451640465,0.23544339348904433,0.2545783837300591,0.9305126621371217,0.9305174468556858,0.0,10.98522424697876,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,2540.8875422261494,0,25600,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.018000125885009766,0.008665084838867188,0,0,3.4665539264678955,0.06604242324829102,0,0.12943720817565918,0,0.15133142471313477,0.2875535488128662,0,0,0.058130502700805664,1.057347059249878,0.056633949279785156,0.8757386207580566
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.7670456926406785,0.7667975014571102,0.28609052639589067,0.28126142708872176,0.9305126621371217,0.9305174468556858,0.0,10.916592359542847,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,2540.8875422261494,0,25600,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.015967607498168945,0.007851600646972656,0,0,3.465934991836548,0.15323376655578613,0,0.05822134017944336,0,0.18733859062194824,0.24411845207214355,0,0,0.06634354591369629,1.0705270767211914,0.05579662322998047,0.771080732345581
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 100, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7939248943816332,0.7840374169814245,0.2943794114056787,0.28284652205163807,0.9305126621371217,0.9305174468556858,0.0,7.163260221481323,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,2540.8875422261494,0,25600,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.03471517562866211,0.005927085876464844,0,0,2.823291063308716,0.14593291282653809,0,0.0735006332397461,0,0.1289844512939453,0.17323517799377441,0,0,0.026834726333618164,0.5049970149993896,0.02876138687133789,0.31267380714416504
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.744223385055293,0.7415158506916322,0.18035004848036176,0.17500020756942583,0.9305126621371217,0.9305174468556858,0.0,11.49189567565918,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,382.089552238806,3811.3313133392244,0,38400,76800,12.7363184079602,180.1187422723942,0,2560,2560,0.01564311981201172,0.014615297317504883,0,0,3.5480237007141113,0.12445616722106934,0,0.059189796447753906,0,0.18755316734313965,0.26939821243286133,0,0,0.08828163146972656,1.102048635482788,0.08382391929626465,0.8422665596008301
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7400883406182239,0.7340001816323718,0.2172714070187676,0.21088608260202124,0.9305126621371217,0.9305174468556858,0.0,7.2741618156433105,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,382.089552238806,3811.3313133392244,0,38400,76800,12.7363184079602,180.1187422723942,0,2560,2560,0.018824100494384766,0.008499622344970703,0,0,2.3834261894226074,0.13608264923095703,0,0.0716860294342041,0,0.12736248970031738,0.16681694984436035,0,0,0.04232048988342285,0.7034077644348145,0.04457736015319824,0.5113232135772705
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.7305046998836731,0.7271274612297218,0.19157546624229949,0.18881017329660926,0.9305126621371217,0.9305174468556858,0.0,11.504334449768066,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,382.089552238806,3811.3313133392244,0,38400,76800,12.7363184079602,180.1187422723942,0,2560,2560,0.018949508666992188,0.008807659149169922,0,0,3.485644578933716,0.1405186653137207,0,0.06609201431274414,0,0.18085432052612305,0.2722444534301758,0,0,0.06748414039611816,1.201556921005249,0.06670975685119629,0.8370339870452881
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.7848930974761351,0.7816121828558953,0.26390333493270235,0.25783447632836565,0.9305126621371217,0.9305174468556858,0.0,11.327231168746948,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,382.089552238806,3811.3313133392244,0,38400,76800,12.7363184079602,180.1187422723942,0,2560,2560,0.017972469329833984,0.007767677307128906,0,0,3.370941638946533,0.07305741310119629,0,0.06984663009643555,0,0.2192995548248291,0.24409961700439453,0,0,0.08976507186889648,1.1415221691131592,0.08993172645568848,0.9221928119659424
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.767343771991325,0.7650890783936865,0.2326597517152738,0.2293492555733275,0.9305126621371217,0.9305174468556858,0.0,10.64622950553894,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,382.089552238806,3811.3313133392244,0,38400,76800,12.7363184079602,180.1187422723942,0,2560,2560,0.016625642776489258,0.009612560272216797,0,0,3.360846757888794,0.07563948631286621,0,0.056952714920043945,0,0.18679475784301758,0.23448681831359863,0,0,0.06418180465698242,1.1002657413482666,0.06547355651855469,0.7750697135925293
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.7872580422377456,0.7830561055600582,0.2729613750149603,0.2652875349677565,0.9305126621371217,0.9305174468556858,0.0,11.043029546737671,0.009950248756218905,0.099253419618209,0,1,2,0.004975124378109453,0.07035888370015399,0,1,1,382.089552238806,3811.3313133392244,0,38400,76800,12.7363184079602,180.1187422723942,0,2560,2560,0.017056703567504883,0.007235527038574219,0,0,3.4459385871887207,0.12792277336120605,0,0.04246258735656738,0,0.15798163414001465,0.2502114772796631,0,0,0.06552839279174805,1.1022439002990723,0.0655827522277832,0.9034519195556641
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 200, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.5,0.7377189998937628,0.06948733786287832,0.16567571378345428,0.06948733786287832,0.9305174468556858,0.0,12.986753702163696,0.004975124378109453,0.07035888370015397,0,1,1,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,3602.3748454478837,0,51200,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.037439823150634766,0.0027234554290771484,0,0,3.7187347412109375,0.12558794021606445,0,0.0828242301940918,0,0.17826247215270996,0.3016083240509033,0,0,0.09286642074584961,1.349015712738037,0.08371686935424805,1.0270118713378906
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 200, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.5,0.7334592883180803,0.06948733786287832,0.1890559065602424,0.06948733786287832,0.9305174468556858,0.0,11.518715381622314,0.004975124378109453,0.07035888370015397,0,1,1,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,3602.3748454478837,0,51200,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.017388582229614258,0.0038526058197021484,0,0,3.4319801330566406,0.1323232650756836,0,0.048279523849487305,0,0.19692277908325195,0.267596960067749,0,0,0.07434535026550293,1.2722654342651367,0.06847643852233887,0.9196057319641113
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 200, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.5,0.762620479658208,0.06948733786287832,0.24950965646865905,0.06948733786287832,0.9305174468556858,0.0,10.053991317749023,0.004975124378109453,0.07035888370015397,0,1,1,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,3602.3748454478837,0,51200,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.021025657653808594,0.0028426647186279297,0,0,3.1143267154693604,0.09778332710266113,0,0.023926496505737305,0,0.16231012344360352,0.21309471130371094,0,0,0.07439446449279785,0.9894683361053467,0.06029558181762695,0.8496074676513672
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 200, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.5,0.7368173486668377,0.06948733786287832,0.19257737017104892,0.06948733786287832,0.9305174468556858,0.0,6.26437783241272,0.004975124378109453,0.07035888370015397,0,1,1,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,3602.3748454478837,0,51200,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.017506122589111328,0.0029871463775634766,0,0,2.104696273803711,0.06598782539367676,0,0.0454254150390625,0,0.12038993835449219,0.15894365310668945,0,0,0.03792381286621094,0.5913259983062744,0.03770589828491211,0.4223308563232422
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 200, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.5,0.7833896566352165,0.06948733786287832,0.26538006040912954,0.06948733786287832,0.9305174468556858,0.0,11.631322622299194,0.004975124378109453,0.07035888370015397,0,1,1,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,3602.3748454478837,0,51200,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.017030000686645508,0.0041844844818115234,0,0,3.4276556968688965,0.06877899169921875,0,0.07863593101501465,0,0.19005274772644043,0.28350043296813965,0,0,0.07490658760070801,1.1987674236297607,0.0714716911315918,0.9523122310638428
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 200, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.5,0.7622864355333749,0.06948733786287832,0.26035235656703115,0.06948733786287832,0.9305174468556858,0.0,9.334639549255371,0.004975124378109453,0.07035888370015397,0,1,1,0.004975124378109453,0.07035888370015399,0,1,1,254.726368159204,3602.3748454478837,0,51200,51200,12.7363184079602,180.1187422723942,0,2560,2560,0.014362573623657227,0.0025081634521484375,0,0,2.9640231132507324,0.05390310287475586,0,0.020697832107543945,0,0.16230249404907227,0.21073293685913086,0,0,0.05863761901855469,0.9193055629730225,0.07843136787414551,0.6591110229492188
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7605627728015332,0.7613300260907631,0.27279617169544335,0.27494994750408,0.9305126621371217,0.9305174468556858,0.0,10.14500379562378,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,169.55223880597015,523.2013001751219,0,2400,34080,12.7363184079602,180.1187422723942,0,2560,2560,0.018185853958129883,0.1450662612915039,0,0,3.0102288722991943,0.08192825317382812,0,0.06356024742126465,0,0.16733074188232422,0.2287750244140625,0,0,0.12778568267822266,0.8583946228027344,0.06731200218200684,0.7413232326507568
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.7921868615355812,0.7893401781142544,0.30775190679280073,0.3043456050486346,0.9305126621371217,0.9305174468556858,0.0,8.913347721099854,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,169.55223880597015,523.2013001751219,0,2400,34080,12.7363184079602,180.1187422723942,0,2560,2560,0.01599574089050293,0.11549162864685059,0,0,2.8563785552978516,0.05989432334899902,0,0.0295407772064209,0,0.1875171661376953,0.1893320083618164,0,0,0.09221696853637695,0.6460320949554443,0.04474616050720215,0.6124086380004883
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,200,0.8048321092927797,0.8001474468022569,0.3314393045171064,0.3314894737138757,0.9305126621371217,0.9305174468556858,0.0,9.919439554214478,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,169.55223880597015,523.2013001751219,0,2400,34080,12.7363184079602,180.1187422723942,0,2560,2560,0.01691436767578125,0.11968207359313965,0,0,3.023716926574707,0.06945943832397461,0,0.05007505416870117,0,0.19108891487121582,0.21674585342407227,0,0,0.12635207176208496,0.7459111213684082,0.05320167541503906,0.7217109203338623
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,200,0.8009220683634122,0.7972163437104173,0.32318547335425946,0.3246162056832361,0.9305126621371217,0.9305174468556858,0.0,9.87679147720337,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,175.12437810945275,537.1253033466772,0,2240,35200,12.7363184079602,180.1187422723942,0,2560,2560,0.01883840560913086,0.12694311141967773,0,0,2.9657866954803467,0.06940317153930664,0,0.05929279327392578,0,0.1561439037322998,0.269122838973999,0,0,0.14516782760620117,0.772099494934082,0.07149648666381836,0.6686487197875977
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,200,0.799298300395852,0.7948777437590664,0.3219354463359909,0.32604501093949506,0.9305126621371217,0.9305174468556858,0.0,5.6407880783081055,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,174.32835820895522,530.3464292016645,0,2080,35040,12.7363184079602,180.1187422723942,0,2560,2560,0.01576066017150879,0.0800485610961914,0,0,1.8540139198303223,0.05841660499572754,0,0.044019222259521484,0,0.11892914772033691,0.15371298789978027,0,0,0.06094670295715332,0.41030359268188477,0.030672073364257812,0.34397196769714355
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.8066945493481785,0.8010699368033877,0.3277011977295703,0.32956667755198504,0.9305126621371217,0.9305174468556858,0.0,7.907831907272339,0.09950248756218906,0.2993355016217179,0,1,20,0.004975124378109453,0.07035888370015399,0,1,1,176.71641791044777,539.916304716399,0,2560,35520,12.7363184079602,180.1187422723942,0,2560,2560,0.018137216567993164,0.14138221740722656,0,0,2.654768466949463,0.05536794662475586,0,0.01515817642211914,0,0.1597599983215332,0.2086348533630371,0,0,0.07641315460205078,0.5058250427246094,0.040108442306518555,0.4463508129119873
32,Credit 1_1,84188,10,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 20, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 200, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,200,0.7851588132338216,0.7880261235063535,0.29273202700317585,0.30022937069544425,0.9305126621371217,0.9305174468556858,0.0,9.937183856964111,0.04975124378109453,0.21743058092947423,0,1,10,0.004975124378109453,0.07035888370015399,0,1,1,181.49253731343285,797.1589859929345,0,4160,36480,12.7363184079602,180.1187422723942,0,2560,2560,0.015516281127929688,0.05839109420776367,0,0,3.096888303756714,0.06534838676452637,0,0.05208468437194824,0,0.19960856437683105,0.23116683959960938,0,0,0.11344265937805176,0.7099096775054932,0.053757667541503906,0.6568419933319092
